subject_id,family,model,k_self,k_other,beta_self,beta_other,NLL,AIC,BIC
27,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
28,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
29,hyperbolic,1K2B,-0.186059898742758,-0.186059898742758,0.694946452043792,-0.315694356738269,25.5160238044465,57.0320476088929,62.6456506416166
30,hyperbolic,1K2B,-0.245704190971256,-0.245704190971256,0.104654068892276,0.464520000089625,28.6344172751679,63.2688345503357,68.8824375830594
31,hyperbolic,1K2B,0.339942053522908,0.339942053522908,3.27586705790664,-2.75072211578142,28.2550574615996,62.5101149231992,68.1237179559229
32,hyperbolic,1K2B,-0.249999990450168,-0.249999990450168,0.614274310765559,-0.129608898297562,23.3796402859754,52.7592805719507,58.3728836046744
33,hyperbolic,1K2B,-0.167056541509774,-0.167056541509774,0.311571798027464,0.122717699950938,30.6165412617868,67.2330825235737,72.8466855562973
34,hyperbolic,1K2B,-0.0856400265873644,-0.0856400265873644,1.59408141834671,-1.37895486919184,24.6425767424953,55.2851534849906,60.8987565177143
35,hyperbolic,1K2B,9.11982992467051e-05,9.11982992467051e-05,724.401369523172,-159.673003466707,16.6355323334387,39.2710646668774,44.884667699601
36,hyperbolic,1K2B,-0.000872287230852766,-0.000872287230852766,709.569527668969,-382.710693367659,16.6355323334387,39.2710646668774,44.884667699601
37,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
38,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
39,hyperbolic,1K2B,-0.223486346570052,-0.223486346570052,0.304559533089066,0.163423748743655,27.5394430827817,61.0788861655633,66.692489198287
40,hyperbolic,1K2B,0.00512664075024119,0.00512664075024119,2.24491501995004,-0.333192604947925,25.3175782506328,56.6351565012656,62.2487595339893
41,hyperbolic,1K2B,-0.000872287230852766,-0.000872287230852766,709.569527668969,-382.710693367659,16.6355323334387,39.2710646668774,44.884667699601
42,hyperbolic,1K2B,0.0935772510783593,0.0935772510783593,-0.435743668613633,0.337478522631925,32.7994152818446,71.5988305636891,77.2124335964128
43,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
44,hyperbolic,1K2B,-0.245241785987339,-0.245241785987339,0.135720260968458,0.401097778701163,28.3172949114031,62.6345898228063,68.2481928555299
45,hyperbolic,1K2B,-0.249977355959215,-0.249977355959215,0.00293109113790623,0.603976143392883,29.1116895742455,64.223379148491,69.8369821812147
46,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
47,hyperbolic,1K2B,-0.0353570249728071,-0.0353570249728071,5.97331958779973,-2.56486947666099,21.842071081532,49.684142163064,55.2977451957876
48,hyperbolic,1K2B,-0.000514581347730446,-0.000514581347730446,725.915537202317,-322.480827808381,16.6355323334387,39.2710646668774,44.884667699601
49,hyperbolic,1K2B,-0.220847918829953,-0.220847918829953,0.0590179049179983,0.543363167764245,32.4914004814027,70.9828009628054,76.5964039955291
50,hyperbolic,1K2B,-0.201633595175301,-0.201633595175301,0.153976135777312,0.13179408405944,31.4948024632917,68.9896049265834,74.6032079593071
51,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
52,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
53,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
54,hyperbolic,1K2B,0.0580387712265631,0.0580387712265631,2.90582869662867,-2.20582630839298,25.0998969867927,56.1997939735854,61.8133970063091
55,hyperbolic,1K2B,-0.249999980338627,-0.249999980338627,0.853235115891101,-0.381579365605843,21.9392872959008,49.8785745918016,55.4921776245253
56,hyperbolic,1K2B,0.12876878846235,0.12876878846235,0.687580135098681,-0.788413811211721,32.3607215160416,70.7214430320831,76.3350460648068
57,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
58,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
59,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
60,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
61,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
62,hyperbolic,1K2B,-0.196101171410724,-0.196101171410724,163.990503222896,-169.622761746044,16.6355323334387,39.2710646668774,44.884667699601
63,hyperbolic,1K2B,-0.249999986926181,-0.249999986926181,0.374793200442487,0.11058869059871,25.4485694249896,56.8971388499792,62.5107418827029
64,hyperbolic,1K2B,-0.249999995976854,-0.249999995976854,0.713665340372387,-0.230953162360124,22.7181915262775,51.436383052555,57.0499860852787
1,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
2,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
3,hyperbolic,2K1B,-0.0672034616089493,-0.389886998502944,0.577975160900105,0.577975160900105,29.3693843538725,64.7387687077451,70.3523717404688
4,hyperbolic,2K1B,0.0184901838741226,-1.802793350172,1.29875748929624,1.29875748929624,23.8662890221932,53.7325780443864,59.34618107711
5,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
6,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
7,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
8,hyperbolic,2K1B,-0.115811528186041,-2.00561240134807,1.07116683553447,1.07116683553447,22.0943443456563,50.1886886913126,55.8022917240363
9,hyperbolic,2K1B,-0.167840607093004,-1.64477718253543,1.37588816609735,1.37588816609735,17.1924694363473,40.3849388726945,45.9985419054182
10,hyperbolic,2K1B,0.211319347629778,-16.900193038257,9.24020700801047,9.24020700801047,9.55868951454391,25.1173790290878,30.7309820618115
11,hyperbolic,2K1B,-0.0524290825912104,-1.25902921274358,1.01166475254606,1.01166475254606,24.8552021843901,55.7104043687803,61.324007401504
12,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
13,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
14,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
15,hyperbolic,2K1B,-0.0711254726643844,-0.072426605819092,0.458219839009849,0.458219839009849,30.5900867735862,67.1801735471725,72.7937765798962
16,hyperbolic,2K1B,-0.196116796974263,0.245911577369582,0.11808152341005,0.11808152341005,32.2041767681338,70.4083535362676,76.0219565689912
17,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
18,hyperbolic,2K1B,-0.0849570413707575,0.016729920926648,0.338559970385902,0.338559970385902,31.5755413483995,69.151082696799,74.7646857295227
19,hyperbolic,2K1B,-0.159039123381049,0.0620837045887611,0.289954319175074,0.289954319175074,30.7390308205919,67.4780616411839,73.0916646739076
20,hyperbolic,2K1B,-0.128311201965891,-0.189839092130677,0.514896690842484,0.514896690842484,28.5773182073032,63.1546364146063,68.76823944733
21,hyperbolic,2K1B,-0.202453027876401,0.162913940178344,0.289379475834198,0.289379475834198,28.7986252869082,63.5972505738164,69.2108536065401
22,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
23,hyperbolic,2K1B,-0.178814230719326,0.0449965673577427,0.372346129825082,0.372346129825082,28.6797213147978,63.3594426295956,68.9730456623193
24,hyperbolic,2K1B,1.09756617275779,1.45580874339723,-0.610585554345088,-0.610585554345088,31.3607075703833,68.7214151407667,74.3350181734904
25,hyperbolic,2K1B,0.066641979858002,-3.51173414926758,2.17955487049533,2.17955487049533,18.9633791488577,43.9267582977154,49.5403613304391
26,hyperbolic,2K1B,-0.0910983505993773,-2.6982779502666,1.82003252975535,1.82003252975535,16.8587508750797,39.7175017501595,45.3311047828831
27,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
28,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
29,hyperbolic,2K1B,-0.12503141524437,-1.62713745380097,1.25889207697303,1.25889207697303,19.879392402665,45.75878480533,51.3723878380537
30,hyperbolic,2K1B,-0.0500682763415051,-0.682055191353349,1.00793793902112,1.00793793902112,24.9616846280702,55.9233692561403,61.536972288864
31,hyperbolic,2K1B,0.244927235795309,1.14371391169265,1.37918955250624,1.37918955250624,26.1516312790395,58.303262558079,63.9168655908026
32,hyperbolic,2K1B,-0.160163232044455,-2.10086979678848,1.64382817041629,1.64382817041629,15.5518312437566,37.1036624875132,42.7172655202368
33,hyperbolic,2K1B,-0.167490357085331,0.0503894067333926,0.309866480127457,0.309866480127457,30.1606680204708,66.3213360409416,71.9349390736653
34,hyperbolic,2K1B,-0.0493678423593068,-1.95677755252846,2.59255920559892,2.59255920559892,14.5606898455605,35.1213796911211,40.7349827238447
35,hyperbolic,2K1B,9.28579111015121e-05,-822.273254798032,715.919253207666,715.919253207666,-0,6,11.6136030327237
36,hyperbolic,2K1B,-0.00086739327474276,-1268.34212790835,715.555442764553,715.555442764553,-0,6,11.6136030327237
37,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
38,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
39,hyperbolic,2K1B,-0.0781474552985255,-0.657921638053101,1.19279020953423,1.19279020953423,22.1832068443802,50.3664136887605,55.9800167214841
40,hyperbolic,2K1B,0.00335734583382442,-2.00855756550455,2.20981290293341,2.20981290293341,17.3659684093441,40.7319368186881,46.3455398514118
41,hyperbolic,2K1B,-0.00086739327474276,-1268.34212790835,715.555442764553,715.555442764553,-0,6,11.6136030327237
42,hyperbolic,2K1B,0.176003674191914,0.336359988169929,-0.634552345383961,-0.634552345383961,30.9297998757615,67.8595997515229,73.4732027842466
43,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
44,hyperbolic,2K1B,-0.0458141393867195,-0.330448245341214,1.13059841304541,1.13059841304541,23.8099935855146,53.6199871710292,59.2335902037529
45,hyperbolic,2K1B,-0.24981025332123,0.47494733468533,0.0109067400831526,0.0109067400831526,29.1049248010714,64.2098496021427,69.8234526348664
46,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
47,hyperbolic,2K1B,-0.175809758556049,-1.21335383953562,1.14928307598715,1.14928307598715,18.846406451566,43.6928129031319,49.3064159358556
48,hyperbolic,2K1B,-0.000515629893377649,-679.482463074401,720.594992507422,720.594992507422,-0,6,11.6136030327237
49,hyperbolic,2K1B,0.050894172753048,-0.407173887638097,0.743354396952347,0.743354396952347,29.4126307017242,64.8252614034484,70.4388644361721
50,hyperbolic,2K1B,-0.0199439657617826,0.665251424881792,0.64622138651696,0.64622138651696,29.4572724953007,64.9145449906014,70.5281480233251
51,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
52,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
53,hyperbolic,2K1B,-0.249999999696848,-2.39515606892935,1.93520208540132,1.93520208540132,11.869038548695,29.73807709739,35.3516801301136
54,hyperbolic,2K1B,0.0403331239293033,-2.1834063729318,2.42666210986915,2.42666210986915,17.227579812756,40.455159625512,46.0687626582357
55,hyperbolic,2K1B,-0.152725523860245,-3.15500747275811,2.22791346930493,2.22791346930493,12.7863646384238,31.5727292768476,37.1863323095712
56,hyperbolic,2K1B,0.021881106895226,0.00055151142339663,0.378679201335856,0.378679201335856,32.0199642108143,70.0399284216286,75.6535314543523
57,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
58,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
59,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
60,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
61,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
62,hyperbolic,2K1B,-0.248902478372566,-266.078057871538,150.672264452953,150.672264452953,5.54517744447956,17.0903548889591,22.7039579216828
63,hyperbolic,2K1B,-0.249999485657207,0.0257771010784603,0.447466322435514,0.447466322435514,23.8040315340212,53.6080630680423,59.221666100766
64,hyperbolic,2K1B,-0.19159487092311,-1.92800646631255,1.59013521564109,1.59013521564109,14.839053366854,35.6781067337081,41.2917097664318
1,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
2,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
3,hyperbolic,2K2B,-0.230109688402321,0.58440068547678,0.0935707374200049,0.123205499924125,30.8351112512878,69.6702225025756,77.1550265462072
4,hyperbolic,2K2B,-0.125883722827044,-0.0230904972308764,0.415303821373504,0.0172099713667972,30.7821391122212,69.5642782244425,77.0490822680741
5,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
6,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
7,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
8,hyperbolic,2K2B,-0.249999989245401,0.111857745918811,0.262424530807636,0.262215780509923,26.7040493307804,61.4080986615609,68.8929027051924
9,hyperbolic,2K2B,-0.224648663169519,-0.190110891396925,0.663554600238573,-0.075746545268469,23.8655713453836,55.7311426907672,63.2159467343988
10,hyperbolic,2K2B,0.211268050401621,-13.1032008651502,9.22567837942342,1.70560059335677,20.6482622465434,49.2965244930867,56.7813285367183
11,hyperbolic,2K2B,0.0622276795244958,-4.30663989622992,3.00010129573526,0.825731574397892,25.0117956609681,58.0235913219362,65.5083953655677
12,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
13,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
14,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
15,hyperbolic,2K2B,-0.144095160081306,0.089717882287559,0.265009479330171,0.0874268438847469,31.7827732098866,71.5655464197732,79.0503504634048
16,hyperbolic,2K2B,0.156457777924041,-1.07207963675375,1.5172810972315,0.250521356037748,30.3096633253323,68.6193266506645,76.1041306942961
17,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
18,hyperbolic,2K2B,0.103071660149539,-0.0922737203087261,0.788827769100292,-0.0554690222368497,31.9382049690016,71.8764099380031,79.3612139816347
19,hyperbolic,2K2B,-0.162058384912957,0.0819919016567391,0.277948232376809,0.149290657541897,31.1924091660114,70.3848183320228,77.8696223756544
20,hyperbolic,2K2B,-0.0507729434059194,-1.03778316995632,1.00701697510091,0.187466862763704,28.4965518816148,64.9931037632296,72.4779078068611
21,hyperbolic,2K2B,-0.181178985368268,-2.67973202439617,0.423885672757654,1.03348933222037,28.5673171538455,65.134634307691,72.6194383513225
22,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
23,hyperbolic,2K2B,-0.0792060794343061,-0.431375056253442,0.878091733112884,0.184516879484905,28.4568744485361,64.9137488970723,72.3985529407038
24,hyperbolic,2K2B,-0.117429101821677,0.194510255194222,0.0629633253858906,0.162561144264155,33.2054885418443,74.4109770836886,81.8957811273201
25,hyperbolic,2K2B,0.00627900370595346,-0.999807456492949,1.28249453696809,0.127294096123751,28.5752219786466,65.1504439572932,72.6352480009248
26,hyperbolic,2K2B,-0.225328108682971,-0.108592188690948,0.523255257517604,0.158746783315084,24.9675770822775,57.9351541645549,65.4199582081865
27,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
28,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
29,hyperbolic,2K2B,-0.186058485035682,-0.256797946845852,0.694946181722745,-0.00287058494601847,25.5160238064448,59.0320476128897,66.5168516565212
30,hyperbolic,2K2B,-0.24570235989829,0.296974398096241,0.10462846362896,0.0128969773335749,28.6344173278889,65.2688346557777,72.7536386994093
31,hyperbolic,2K2B,0.339944585538291,-3.22037523510328,3.27586484103962,-0.33705395082006,28.2550574611926,64.5101149223851,71.9949189660167
32,hyperbolic,2K2B,-0.249999999949171,-0.155687603220705,0.614229813209345,0.0385935429578322,23.3796402177829,54.7592804355657,62.2440844791973
33,hyperbolic,2K2B,-0.167068326336214,0.0557977973045952,0.311582291057561,0.138893689462462,30.6165412570755,69.2330825141511,76.7178865577826
34,hyperbolic,2K2B,-0.0856442699782204,-1.469565543637,1.59403130702466,1.36818096311038,24.6425767428882,57.2851534857764,64.769957529408
35,hyperbolic,2K2B,9.17779593318745e-05,-662.216478628485,717.816339050624,338.834232697584,16.6355323334387,41.2710646668774,48.7558687105089
36,hyperbolic,2K2B,-0.000862334018256339,-470.788423015083,716.577749826274,-110.664642281673,16.6355323334387,41.2710646668774,48.7558687105089
37,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
38,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
39,hyperbolic,2K2B,-0.223478333578198,0.0811857168831896,0.304601649132878,0.171145238463166,27.5394430842488,63.0788861684975,70.5636902121291
40,hyperbolic,2K2B,0.00512745816551786,-2.19331615001458,2.24491368865767,1.53806077044435,25.3175782503543,58.6351565007087,66.1199605443403
41,hyperbolic,2K2B,-0.000862334018256339,-470.788423015083,716.577749826274,-110.664642281673,16.6355323334387,41.2710646668774,48.7558687105089
42,hyperbolic,2K2B,0.0936231184742381,0.245990583578378,-0.435767939068365,0.168766995482924,32.7994152851781,73.5988305703562,81.0836346139877
43,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
44,hyperbolic,2K2B,-0.2452435291753,0.21581697305755,0.135763218688385,0.256848514309553,28.3172949380484,64.6345898760969,72.1193939197284
45,hyperbolic,2K2B,-0.249965656296669,0.122757569835968,0.00299253541331987,0.390783012573926,29.1116895647114,66.2233791294229,73.7081831730545
46,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
47,hyperbolic,2K2B,-0.0353565848165733,-5.15959390454777,5.97337167910372,-0.874382464494762,21.8420710815269,51.6841421630538,59.1689462066854
48,hyperbolic,2K2B,-0.000525639009875696,-895.13532595856,709.453872220812,-124.546338013268,16.6355323334387,41.2710646668774,48.7558687105089
49,hyperbolic,2K2B,-0.220862016222257,0.102346160128688,0.0589923471618932,0.264755389327904,32.4914005007219,72.9828010014437,80.4676050450753
50,hyperbolic,2K2B,-0.20165579819265,0.455377766265511,0.153935879146871,-0.0222052655036248,31.4948024420591,70.9896048841182,78.4744089277497
51,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
52,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
53,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
54,hyperbolic,2K2B,0.0580420425606146,-4.10004503847673,2.90588379403068,-0.739794599317037,25.0998969863591,58.1997939727183,65.6845980163498
55,hyperbolic,2K2B,-0.249999994849854,-0.351585788358226,0.853159453668133,-0.0602324122403172,21.9392872306014,51.8785744612027,59.3633785048343
56,hyperbolic,2K2B,0.128778265703612,-0.324673260576079,0.687600530848828,0.142642727743083,32.3607215172337,72.7214430344673,80.2062470780989
57,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
58,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
59,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
60,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
61,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
62,hyperbolic,2K2B,-0.229720362359363,-101.580999311879,133.855555284397,-92.1457586079308,16.6355323334387,41.2710646668774,48.7558687105089
63,hyperbolic,2K2B,-0.249999998538754,0.0407035768596504,0.374819002295942,0.137358544318913,25.4485692987083,58.8971385974166,66.3819426410482
64,hyperbolic,2K2B,-0.249999998748261,-0.190178210058882,0.713566156808013,-0.209646873349965,22.7181914887749,53.4363829775498,60.9211870211813
